t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
656300.903,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656300.953,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656301.002,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656301.052,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656301.105,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656301.152,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656301.202,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656301.252,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656301.302,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656301.353,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656301.403,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656301.452,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656301.502,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656301.552,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656301.603,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656301.653,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656301.702,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656301.753,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656301.802,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656301.853,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656301.903,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656301.952,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656302.002,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656302.052,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656302.103,0,0,0,1.000,0.770,1.000,-90.00,180.00,-45.00,CLOSED,0
656302.152,0,0,0,0.984,0.997,1.000,-90.00,180.00,-45.00,CLOSED,0
656302.203,0,0,0,0.907,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656302.253,0,0,0,0.883,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656302.302,0,0,0,0.918,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656302.352,0,0,0,0.997,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656302.403,0,0,0,0.989,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656302.452,0,0,0,0.993,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656302.503,0,0,0,0.998,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656302.552,0,0,0,0.976,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656302.603,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656302.652,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656302.702,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656302.752,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656302.803,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656302.853,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656302.903,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656302.952,0,0,0,1.000,0.970,1.000,-90.00,180.00,-45.00,CLOSED,0
656303.002,0,0,0,1.000,0.609,1.000,-90.00,180.00,-45.00,CLOSED,0
656303.053,0,0,0,1.000,0.724,0.997,-90.00,180.00,-45.00,CLOSED,0
656303.103,0,0,0,1.000,0.663,0.998,-90.00,180.00,-45.00,CLOSED,0
656303.153,0,0,0,1.000,0.635,0.999,-90.00,180.00,-45.00,CLOSED,0
656303.202,0,0,0,1.000,0.687,0.999,-90.00,180.00,-45.00,CLOSED,0
656303.254,0,0,0,1.000,0.775,0.999,-90.00,180.00,-45.00,CLOSED,0
656303.302,0,0,0,1.000,0.803,0.999,-90.00,180.00,-45.00,CLOSED,0
656303.352,0,0,0,1.000,0.823,0.999,-90.00,180.00,-45.00,CLOSED,0
656303.403,0,0,0,1.000,0.883,0.998,-90.00,180.00,-45.00,CLOSED,0
656303.453,0,0,0,1.000,0.922,0.998,-90.00,180.00,-45.00,CLOSED,0
656303.503,0,0,0,1.000,0.942,0.996,-90.00,180.00,-45.00,CLOSED,0
656303.552,0,0,0,1.000,0.962,0.995,-90.00,180.00,-45.00,CLOSED,0
656303.602,0,0,0,1.000,0.974,0.994,-90.00,180.00,-45.00,CLOSED,0
656303.652,0,0,0,1.000,0.977,0.991,-90.00,180.00,-45.00,CLOSED,0
656303.702,0,0,0,1.000,0.982,0.987,-90.00,180.00,-45.00,CLOSED,0
656303.753,0,0,0,1.000,0.982,0.981,-90.00,180.00,-45.00,CLOSED,0
656303.819,0,0,0,1.000,0.978,0.969,-90.00,180.00,-45.00,CLOSED,0
656303.854,0,0,0,1.000,0.964,0.948,-90.00,180.00,-45.00,CLOSED,0
656303.903,0,0,0,1.000,0.937,0.928,-90.00,180.00,-45.00,CLOSED,0
656303.953,0,0,0,1.000,0.893,0.881,-90.00,180.00,-45.00,CLOSED,0
656304.003,0,0,0,1.000,0.894,0.843,-90.00,180.00,-45.00,CLOSED,0
656304.053,0,0,0,1.000,0.910,0.842,-90.00,180.00,-45.00,CLOSED,0
656304.103,0,0,0,1.000,0.961,0.878,-90.00,180.00,-45.00,CLOSED,0
656304.153,0,0,0,1.000,0.985,0.896,-90.00,180.00,-45.00,CLOSED,0
656304.203,0,0,0,1.000,0.994,0.916,-90.00,180.00,-45.00,CLOSED,0
656304.253,0,0,0,1.000,0.997,0.931,-90.00,180.00,-45.00,CLOSED,0
656304.303,0,0,0,1.000,0.998,0.946,-90.00,180.00,-45.00,CLOSED,0
656304.352,0,0,0,1.000,0.999,0.948,-90.00,180.00,-45.00,CLOSED,0
656304.403,0,0,0,1.000,0.999,0.949,-90.00,180.00,-45.00,CLOSED,0
656304.452,0,0,0,1.000,0.999,0.956,-90.00,180.00,-45.00,CLOSED,0
656304.502,0,0,0,1.000,0.999,0.956,-90.00,180.00,-45.00,CLOSED,0
656304.553,0,0,0,1.000,1.000,0.953,-90.00,180.00,-45.00,CLOSED,0
656304.602,0,0,0,1.000,1.000,0.957,-90.00,180.00,-45.00,CLOSED,0
656304.653,0,0,0,1.000,1.000,0.967,-90.00,180.00,-45.00,CLOSED,0
656304.703,0,0,0,1.000,1.000,0.973,-90.00,180.00,-45.00,CLOSED,0
656304.752,0,0,0,1.000,1.000,0.976,-90.00,180.00,-45.00,CLOSED,0
656304.802,0,0,0,1.000,1.000,0.980,-90.00,180.00,-45.00,CLOSED,0
656304.853,0,0,0,1.000,1.000,0.984,-90.00,180.00,-45.00,CLOSED,0
656304.903,0,0,0,1.000,1.000,0.985,-90.00,180.00,-45.00,CLOSED,0
656304.952,0,0,0,1.000,1.000,0.987,-90.00,180.00,-45.00,CLOSED,0
656305.002,0,0,0,1.000,1.000,0.990,-90.00,180.00,-45.00,CLOSED,0
656305.053,0,0,0,1.000,1.000,0.993,-90.00,180.00,-45.00,CLOSED,0
656305.102,0,0,0,1.000,1.000,0.995,-90.00,180.00,-45.00,CLOSED,0
656305.153,0,0,0,1.000,1.000,0.996,-90.00,180.00,-45.00,CLOSED,0
656305.202,0,0,0,1.000,1.000,0.997,-90.00,180.00,-45.00,CLOSED,0
656305.253,0,0,0,1.000,1.000,0.997,-90.00,180.00,-45.00,CLOSED,0
656305.303,0,0,0,1.000,1.000,0.996,-90.00,180.00,-45.00,CLOSED,0
656305.352,0,0,0,1.000,0.999,0.993,-90.00,180.00,-45.00,CLOSED,0
656305.403,0,0,0,1.000,0.999,0.987,-90.00,180.00,-45.00,CLOSED,0
656305.453,0,0,0,1.000,0.999,0.973,-90.00,180.00,-45.00,CLOSED,0
656305.503,0,0,0,1.000,0.999,0.945,-90.00,180.00,-45.00,CLOSED,0
656305.553,0,0,0,1.000,0.997,0.879,-90.00,180.00,-45.00,CLOSED,0
656305.602,0,0,0,1.000,0.993,0.752,-90.00,180.00,-45.00,CLOSED,0
656305.652,0,0,0,1.000,0.972,0.567,-90.00,180.00,-45.00,CLOSED,0
656305.703,0,0,0,1.000,0.840,0.583,-90.00,180.00,-45.00,CLOSED,0
656305.753,0,0,0,1.000,0.525,0.679,-90.00,180.00,-45.00,CLOSED,0
656305.803,0,0,0,1.000,0.697,0.716,-90.00,180.00,-45.00,CLOSED,0
656305.854,0,0,0,1.000,0.785,0.710,-90.00,180.00,-45.00,CLOSED,0
656305.902,0,0,0,1.000,0.791,0.681,-90.00,180.00,-45.00,CLOSED,0
656305.953,0,0,0,1.000,0.656,0.614,-90.00,180.00,-45.00,CLOSED,0
656306.002,0,0,0,1.000,0.559,0.510,-90.00,180.00,-45.00,CLOSED,0
656306.053,0,0,0,1.000,0.762,0.656,-90.00,180.00,-45.00,CLOSED,0
656306.105,0,0,0,1.000,0.889,0.777,-90.00,180.00,-45.00,CLOSED,0
656306.154,0,0,0,1.000,0.935,0.865,-90.00,180.00,-45.00,CLOSED,0
656306.206,0,0,0,1.000,0.958,0.908,-90.00,180.00,-45.00,CLOSED,0
656306.253,0,0,0,1.000,0.963,0.930,-90.00,180.00,-45.00,CLOSED,0
656306.303,0,0,0,1.000,0.968,0.943,-90.00,180.00,-45.00,CLOSED,0
656306.352,0,0,0,1.000,0.969,0.947,-90.00,180.00,-45.00,CLOSED,0
656306.403,0,0,0,1.000,0.968,0.953,-90.00,180.00,-45.00,CLOSED,0
656306.453,0,0,0,1.000,0.963,0.946,-90.00,180.00,-45.00,CLOSED,0
656306.503,0,0,0,1.000,0.965,0.935,-90.00,180.00,-45.00,CLOSED,0
656306.554,0,0,0,1.000,0.963,0.924,-90.00,180.00,-45.00,CLOSED,0
656306.603,0,0,0,1.000,0.966,0.906,-90.00,180.00,-45.00,CLOSED,0
656306.653,0,0,0,1.000,0.970,0.895,-90.00,180.00,-45.00,CLOSED,0
656306.703,0,0,0,1.000,0.974,0.880,-90.00,180.00,-45.00,CLOSED,0
656306.753,0,0,0,1.000,0.973,0.862,-90.00,180.00,-45.00,CLOSED,0
656306.803,0,0,0,1.000,0.970,0.819,-90.00,180.00,-45.00,CLOSED,0
656306.853,0,0,0,1.000,0.978,0.793,-90.00,180.00,-45.00,CLOSED,0
656306.903,0,0,0,1.000,0.979,0.788,-90.00,180.00,-45.00,CLOSED,0
656306.954,0,0,0,1.000,0.986,0.806,-90.00,180.00,-45.00,CLOSED,0
656307.003,0,0,0,1.000,0.984,0.860,-90.00,180.00,-45.00,CLOSED,0
656307.054,0,0,0,1.000,0.979,0.902,-90.00,180.00,-45.00,CLOSED,0
656307.102,0,0,0,1.000,0.972,0.930,-90.00,180.00,-45.00,CLOSED,0
656307.154,0,0,0,1.000,0.959,0.949,-90.00,180.00,-45.00,CLOSED,0
656307.202,0,0,0,1.000,0.943,0.955,-90.00,180.00,-45.00,CLOSED,0
656307.252,0,0,0,1.000,0.920,0.950,-90.00,180.00,-45.00,CLOSED,0
656307.304,0,0,0,1.000,0.892,0.944,-90.00,180.00,-45.00,CLOSED,0
656307.352,0,0,0,1.000,0.826,0.936,-90.00,180.00,-45.00,CLOSED,0
656307.402,0,0,0,1.000,0.746,0.918,-90.00,180.00,-45.00,CLOSED,0
656307.453,0,0,0,1.000,0.641,0.899,-90.00,180.00,-45.00,CLOSED,0
656307.502,0,0,0,1.000,0.557,0.876,-90.00,180.00,-45.00,CLOSED,0
656307.553,0,0,0,1.000,0.522,0.855,-90.00,180.00,-45.00,CLOSED,0
656307.602,0,0,0,1.000,0.590,0.832,-90.00,180.00,-45.00,CLOSED,0
656307.653,0,0,0,1.000,0.745,0.817,-90.00,180.00,-45.00,CLOSED,0
656307.703,0,0,0,1.000,0.854,0.854,-90.00,180.00,-45.00,CLOSED,0
656307.753,0,0,0,1.000,0.923,0.925,-90.00,180.00,-45.00,CLOSED,0
656307.803,0,0,0,1.000,0.973,0.986,-90.00,180.00,-45.00,CLOSED,0
656307.853,0,0,0,1.000,0.993,0.998,-90.00,180.00,-45.00,CLOSED,0
656307.902,0,0,0,1.000,0.999,1.000,-90.00,180.00,-45.00,CLOSED,0
656307.953,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656308.003,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656308.053,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656308.102,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656308.152,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656308.203,0,0,0,0.994,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656308.253,0,0,0,0.996,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656308.303,0,0,0,0.993,1.000,0.999,-90.00,180.00,-45.00,CLOSED,0
656308.352,0,0,0,0.985,1.000,0.998,-90.00,180.00,-45.00,CLOSED,0
656308.402,0,0,0,0.983,1.000,0.996,-90.00,180.00,-45.00,CLOSED,0
656308.452,0,0,0,0.977,1.000,0.997,-90.00,180.00,-45.00,CLOSED,0
656308.502,0,0,0,0.978,1.000,0.998,-90.00,180.00,-45.00,CLOSED,0
656308.552,0,0,0,0.985,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656308.602,0,0,0,0.987,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656308.653,0,0,0,0.984,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656308.702,0,0,0,0.985,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656308.753,0,0,0,0.998,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656308.803,0,0,0,0.998,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656308.853,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656308.902,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656308.953,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656309.003,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656309.053,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656309.103,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656309.152,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656309.202,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656309.252,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656309.303,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656309.353,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656309.404,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656309.452,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656309.502,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656309.554,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656309.602,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656309.652,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656309.702,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656309.752,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656309.803,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656309.852,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656309.903,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656309.952,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656310.003,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656310.054,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656310.103,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656310.152,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656310.202,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656310.252,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656310.303,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656310.352,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656310.403,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656310.452,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656310.502,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656310.553,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656310.603,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656310.653,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656310.703,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656310.752,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656310.803,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656310.853,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656310.903,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656310.953,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656311.003,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656311.052,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656311.102,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656311.153,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656311.203,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656311.255,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656311.302,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656311.352,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656311.403,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656311.453,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656311.502,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656311.553,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656311.603,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656311.653,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656311.702,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656311.752,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656311.802,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656311.854,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656311.902,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656311.952,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656312.003,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656312.053,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656312.103,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656312.153,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656312.202,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656312.253,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656312.302,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656312.353,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656312.403,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656312.452,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656312.502,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656312.553,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656312.602,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656312.654,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656312.702,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656312.753,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656312.803,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656312.852,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656312.903,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656312.952,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656313.002,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656313.053,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656313.104,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656313.157,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656313.203,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656313.253,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656313.302,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656313.352,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656313.403,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656313.452,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656313.503,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656313.552,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656313.603,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656313.653,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656313.703,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656313.753,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656313.803,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656313.853,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656313.903,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656313.953,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656314.003,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656314.053,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656314.102,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656314.152,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656314.203,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656314.253,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656314.302,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656314.352,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656314.402,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656314.453,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656314.502,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656314.552,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656314.603,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656314.652,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656314.703,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656314.752,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656314.802,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656314.852,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656314.902,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656314.953,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656315.002,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656315.053,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656315.102,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656315.153,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656315.203,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656315.252,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656315.303,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656315.353,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656315.403,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656315.453,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656315.503,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656315.552,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656315.602,0,0,0,1.000,0.999,1.000,-90.00,180.00,-45.00,CLOSED,0
656315.653,0,0,0,0.999,0.988,1.000,-90.00,180.00,-45.00,CLOSED,0
656315.703,0,0,0,0.999,0.937,1.000,-90.00,180.00,-45.00,CLOSED,0
656315.753,0,0,0,0.997,0.500,1.000,-90.00,180.00,-45.00,CLOSED,0
656315.803,0,0,0,0.993,0.990,1.000,-90.00,180.00,-45.00,CLOSED,0
656315.853,0,0,0,0.991,0.997,1.000,-90.00,180.00,-45.00,CLOSED,0
656315.903,0,0,0,0.990,0.999,1.000,-90.00,180.00,-45.00,CLOSED,0
656315.953,0,0,0,0.995,0.970,1.000,-90.00,180.00,-45.00,CLOSED,0
656316.003,0,0,0,0.985,0.945,1.000,-90.00,180.00,-45.00,CLOSED,0
656316.053,0,0,0,0.961,0.999,1.000,-90.00,180.00,-45.00,CLOSED,0
656316.103,0,0,0,0.527,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656316.152,0,0,0,0.794,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656316.203,0,0,0,0.928,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656316.253,0,0,0,0.957,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656316.302,0,0,0,0.962,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
