t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
667546.978,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.982,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.985,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.989,0,0,0,0.990,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.992,0,0,0,0.999,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667546.996,0,0,0,0.991,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.001,0,0,0,0.992,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.006,0,0,0,0.998,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.010,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.014,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.017,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.021,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.024,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.027,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.031,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.034,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.037,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.041,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.045,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.048,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.052,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.056,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.060,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.064,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.067,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.071,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.074,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.078,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.081,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.085,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.088,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.092,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.095,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.098,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.102,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.105,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.109,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.113,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.117,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.120,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.124,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.128,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.133,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.136,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.139,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.142,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.146,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.150,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.154,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.157,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.160,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.164,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.167,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.171,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.175,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.178,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.182,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.186,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.189,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.192,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.196,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.199,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.203,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.206,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.210,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.214,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.217,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.221,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.224,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.229,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.233,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.237,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.241,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.245,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.249,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.252,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.255,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.259,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.262,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.266,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.269,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.272,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.276,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.279,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.282,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.285,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.289,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.294,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.297,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.301,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.304,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.308,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.311,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.315,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.319,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.322,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.326,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.329,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.333,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.336,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.340,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.344,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.348,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.352,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.355,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.360,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.365,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.371,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.376,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.381,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.386,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.391,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.396,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.400,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.404,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.408,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.412,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.416,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.420,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.424,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.427,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.431,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.436,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.440,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.444,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.448,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.451,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.455,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.460,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.464,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.468,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.471,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.474,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.477,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.481,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.484,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.488,0,0,0,1.000,0.999,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.491,0,0,0,1.000,0.998,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.495,0,0,0,1.000,0.994,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.499,0,0,0,1.000,0.973,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.504,0,0,0,1.000,0.706,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.509,0,0,0,1.000,0.835,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.515,0,0,0,1.000,0.947,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.520,0,0,0,1.000,0.962,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.525,0,0,0,1.000,0.954,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.530,0,0,0,1.000,0.886,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.535,0,0,0,1.000,0.583,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.538,0,0,0,1.000,0.745,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.542,0,0,0,1.000,0.909,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.546,0,0,0,1.000,0.961,0.999,-90.00,180.00,-22.50,CLOSED,0
667547.549,0,0,0,1.000,0.986,0.998,-90.00,180.00,-22.50,CLOSED,0
667547.552,0,0,0,1.000,0.994,0.997,-90.00,180.00,-22.50,CLOSED,0
667547.555,0,0,0,1.000,0.996,0.996,-90.00,180.00,-22.50,CLOSED,0
667547.559,0,0,0,1.000,0.997,0.995,-90.00,180.00,-22.50,CLOSED,0
667547.562,0,0,0,1.000,0.998,0.995,-90.00,180.00,-22.50,CLOSED,0
667547.567,0,0,0,1.000,0.998,0.994,-90.00,180.00,-22.50,CLOSED,0
667547.571,0,0,0,1.000,0.998,0.994,-90.00,180.00,-22.50,CLOSED,0
667547.575,0,0,0,1.000,0.999,0.992,-90.00,180.00,-22.50,CLOSED,0
667547.578,0,0,0,1.000,0.999,0.987,-90.00,180.00,-22.50,CLOSED,0
667547.582,0,0,0,1.000,0.999,0.979,-90.00,180.00,-22.50,CLOSED,0
667547.586,0,0,0,1.000,0.999,0.969,-90.00,180.00,-22.50,CLOSED,0
667547.591,0,0,0,1.000,1.000,0.968,-90.00,180.00,-22.50,CLOSED,0
667547.596,0,0,0,1.000,1.000,0.970,-90.00,180.00,-22.50,CLOSED,0
667547.600,0,0,0,1.000,1.000,0.976,-90.00,180.00,-22.50,CLOSED,0
667547.605,0,0,0,1.000,1.000,0.979,-90.00,180.00,-22.50,CLOSED,0
667547.610,0,0,0,1.000,0.999,0.980,-90.00,180.00,-22.50,CLOSED,0
667547.614,0,0,0,1.000,0.999,0.982,-90.00,180.00,-22.50,CLOSED,0
667547.619,0,0,0,1.000,0.998,0.983,-90.00,180.00,-22.50,CLOSED,0
667547.623,0,0,0,1.000,0.994,0.979,-90.00,180.00,-22.50,CLOSED,0
667547.627,0,0,0,1.000,0.980,0.973,-90.00,180.00,-22.50,CLOSED,0
667547.630,0,0,0,1.000,0.943,0.951,-90.00,180.00,-22.50,CLOSED,0
667547.634,0,0,0,1.000,0.888,0.924,-90.00,180.00,-22.50,CLOSED,0
667547.637,0,0,0,1.000,0.865,0.897,-90.00,180.00,-22.50,CLOSED,0
667547.641,0,0,0,1.000,0.869,0.887,-90.00,180.00,-22.50,CLOSED,0
667547.644,0,0,0,1.000,0.854,0.901,-90.00,180.00,-22.50,CLOSED,0
667547.647,0,0,0,1.000,0.831,0.929,-90.00,180.00,-22.50,CLOSED,0
667547.651,0,0,0,1.000,0.825,0.960,-90.00,180.00,-22.50,CLOSED,0
667547.654,0,0,0,1.000,0.859,0.977,-90.00,180.00,-22.50,CLOSED,0
667547.657,0,0,0,1.000,0.906,0.988,-90.00,180.00,-22.50,CLOSED,0
667547.660,0,0,0,1.000,0.942,0.992,-90.00,180.00,-22.50,CLOSED,0
667547.664,0,0,0,1.000,0.969,0.995,-90.00,180.00,-22.50,CLOSED,0
667547.667,0,0,0,1.000,0.981,0.997,-90.00,180.00,-22.50,CLOSED,0
667547.671,0,0,0,1.000,0.989,0.998,-90.00,180.00,-22.50,CLOSED,0
667547.674,0,0,0,1.000,0.992,0.998,-90.00,180.00,-22.50,CLOSED,0
667547.679,0,0,0,1.000,0.995,0.998,-90.00,180.00,-22.50,CLOSED,0
667547.682,0,0,0,1.000,0.996,0.998,-90.00,180.00,-22.50,CLOSED,0
667547.686,0,0,0,1.000,0.997,0.998,-90.00,180.00,-22.50,CLOSED,0
667547.689,0,0,0,1.000,0.996,0.997,-90.00,180.00,-22.50,CLOSED,0
667547.693,0,0,0,1.000,0.995,0.996,-90.00,180.00,-22.50,CLOSED,0
667547.696,0,0,0,1.000,0.989,0.994,-90.00,180.00,-22.50,CLOSED,0
667547.700,0,0,0,1.000,0.962,0.989,-90.00,180.00,-22.50,CLOSED,0
667547.703,0,0,0,1.000,0.843,0.982,-90.00,180.00,-22.50,CLOSED,0
667547.706,0,0,0,1.000,0.502,0.973,-90.00,180.00,-22.50,CLOSED,0
667547.709,0,0,0,1.000,0.804,0.970,-90.00,180.00,-22.50,CLOSED,0
667547.713,0,0,0,1.000,0.892,0.972,-90.00,180.00,-22.50,CLOSED,0
667547.716,0,0,0,1.000,0.892,0.979,-90.00,180.00,-22.50,CLOSED,0
667547.719,0,0,0,1.000,0.818,0.984,-90.00,180.00,-22.50,CLOSED,0
667547.723,0,0,0,1.000,0.657,0.989,-90.00,180.00,-22.50,CLOSED,0
667547.726,0,0,0,1.000,0.515,0.990,-90.00,180.00,-22.50,CLOSED,0
667547.729,0,0,0,1.000,0.650,0.990,-90.00,180.00,-22.50,CLOSED,0
667547.733,0,0,0,1.000,0.754,0.989,-90.00,180.00,-22.50,CLOSED,0
667547.736,0,0,0,1.000,0.770,0.988,-90.00,180.00,-22.50,CLOSED,0
667547.740,0,0,0,1.000,0.735,0.985,-90.00,180.00,-22.50,CLOSED,0
667547.743,0,0,0,1.000,0.698,0.983,-90.00,180.00,-22.50,CLOSED,0
667547.747,0,0,0,1.000,0.645,0.984,-90.00,180.00,-22.50,CLOSED,0
667547.750,0,0,0,1.000,0.608,0.985,-90.00,180.00,-22.50,CLOSED,0
667547.753,0,0,0,1.000,0.618,0.989,-90.00,180.00,-22.50,CLOSED,0
667547.757,0,0,0,1.000,0.718,0.990,-90.00,180.00,-22.50,CLOSED,0
667547.760,0,0,0,1.000,0.775,0.992,-90.00,180.00,-22.50,CLOSED,0
667547.764,0,0,0,1.000,0.844,0.990,-90.00,180.00,-22.50,CLOSED,0
667547.767,0,0,0,1.000,0.898,0.991,-90.00,180.00,-22.50,CLOSED,0
667547.770,0,0,0,1.000,0.915,0.989,-90.00,180.00,-22.50,CLOSED,0
667547.774,0,0,0,1.000,0.913,0.986,-90.00,180.00,-22.50,CLOSED,0
667547.777,0,0,0,1.000,0.908,0.983,-90.00,180.00,-22.50,CLOSED,0
667547.781,0,0,0,1.000,0.883,0.972,-90.00,180.00,-22.50,CLOSED,0
667547.784,0,0,0,1.000,0.875,0.955,-90.00,180.00,-22.50,CLOSED,0
667547.787,0,0,0,1.000,0.937,0.949,-90.00,180.00,-22.50,CLOSED,0
667547.791,0,0,0,1.000,0.978,0.950,-90.00,180.00,-22.50,CLOSED,0
667547.795,0,0,0,1.000,0.992,0.962,-90.00,180.00,-22.50,CLOSED,0
667547.799,0,0,0,1.000,0.996,0.970,-90.00,180.00,-22.50,CLOSED,0
667547.803,0,0,0,1.000,0.997,0.974,-90.00,180.00,-22.50,CLOSED,0
667547.807,0,0,0,1.000,0.998,0.978,-90.00,180.00,-22.50,CLOSED,0
667547.810,0,0,0,1.000,0.998,0.979,-90.00,180.00,-22.50,CLOSED,0
667547.815,0,0,0,1.000,0.997,0.977,-90.00,180.00,-22.50,CLOSED,0
667547.820,0,0,0,1.000,0.994,0.975,-90.00,180.00,-22.50,CLOSED,0
667547.826,0,0,0,1.000,0.987,0.974,-90.00,180.00,-22.50,CLOSED,0
667547.832,0,0,0,1.000,0.955,0.970,-90.00,180.00,-22.50,CLOSED,0
667547.836,0,0,0,1.000,0.852,0.962,-90.00,180.00,-22.50,CLOSED,0
667547.840,0,0,0,1.000,0.690,0.959,-90.00,180.00,-22.50,CLOSED,0
667547.844,0,0,0,1.000,0.531,0.957,-90.00,180.00,-22.50,CLOSED,0
667547.848,0,0,0,1.000,0.596,0.954,-90.00,180.00,-22.50,CLOSED,0
667547.851,0,0,0,1.000,0.509,0.960,-90.00,180.00,-22.50,CLOSED,0
667547.854,0,0,0,1.000,0.617,0.963,-90.00,180.00,-22.50,CLOSED,0
667547.858,0,0,0,1.000,0.725,0.964,-90.00,180.00,-22.50,CLOSED,0
667547.861,0,0,0,1.000,0.760,0.968,-90.00,180.00,-22.50,CLOSED,0
667547.864,0,0,0,1.000,0.755,0.971,-90.00,180.00,-22.50,CLOSED,0
667547.867,0,0,0,1.000,0.711,0.976,-90.00,180.00,-22.50,CLOSED,0
667547.871,0,0,0,1.000,0.637,0.980,-90.00,180.00,-22.50,CLOSED,0
667547.874,0,0,0,1.000,0.555,0.980,-90.00,180.00,-22.50,CLOSED,0
667547.877,0,0,0,1.000,0.519,0.983,-90.00,180.00,-22.50,CLOSED,0
667547.881,0,0,0,1.000,0.550,0.983,-90.00,180.00,-22.50,CLOSED,0
667547.885,0,0,0,1.000,0.720,0.981,-90.00,180.00,-22.50,CLOSED,0
667547.890,0,0,0,1.000,0.863,0.972,-90.00,180.00,-22.50,CLOSED,0
667547.895,0,0,0,1.000,0.956,0.953,-90.00,180.00,-22.50,CLOSED,0
667547.901,0,0,0,1.000,0.980,0.932,-90.00,180.00,-22.50,CLOSED,0
667547.905,0,0,0,1.000,0.987,0.903,-90.00,180.00,-22.50,CLOSED,0
667547.909,0,0,0,1.000,0.988,0.892,-90.00,180.00,-22.50,CLOSED,0
667547.913,0,0,0,1.000,0.986,0.895,-90.00,180.00,-22.50,CLOSED,0
667547.917,0,0,0,1.000,0.977,0.924,-90.00,180.00,-22.50,CLOSED,0
667547.921,0,0,0,1.000,0.950,0.968,-90.00,180.00,-22.50,CLOSED,0
667547.924,0,0,0,1.000,0.926,0.987,-90.00,180.00,-22.50,CLOSED,0
667547.927,0,0,0,1.000,0.941,0.996,-90.00,180.00,-22.50,CLOSED,0
667547.931,0,0,0,1.000,0.975,0.999,-90.00,180.00,-22.50,CLOSED,0
667547.934,0,0,0,1.000,0.987,0.999,-90.00,180.00,-22.50,CLOSED,0
667547.938,0,0,0,1.000,0.995,0.999,-90.00,180.00,-22.50,CLOSED,0
667547.941,0,0,0,1.000,0.999,0.999,-90.00,180.00,-22.50,CLOSED,0
667547.944,0,0,0,1.000,1.000,0.999,-90.00,180.00,-22.50,CLOSED,0
667547.948,0,0,0,1.000,1.000,0.999,-90.00,180.00,-22.50,CLOSED,0
667547.951,0,0,0,1.000,1.000,0.999,-90.00,180.00,-22.50,CLOSED,0
667547.954,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.957,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.961,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.964,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.968,0,0,0,1.000,0.998,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.971,0,0,0,0.999,0.998,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.974,0,0,0,0.999,0.998,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.978,0,0,0,0.999,0.999,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.981,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.984,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.988,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.991,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.995,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667547.999,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.002,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.005,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.008,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.012,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.016,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.021,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.024,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.028,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.032,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.036,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.040,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.045,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.050,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.055,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.059,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.064,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.068,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.073,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.078,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.082,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.085,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.089,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.093,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.096,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.100,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.104,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.107,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.111,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.116,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.119,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.123,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.128,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.133,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.139,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.144,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.149,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
