t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
660402.276,1,0,0,0.950,0.950,0.950,-90.00,180.00,13.50,CLOSED,0
660402.287,1,0,0,0.950,0.950,0.950,-90.00,180.00,13.50,CLOSED,0
660402.297,1,0,0,0.950,0.950,0.950,-90.00,180.00,13.50,CLOSED,0
660402.307,1,0,0,0.950,0.950,0.950,-90.00,180.00,13.50,CLOSED,0
660402.318,1,0,0,0.950,0.950,0.950,-90.00,180.00,13.50,CLOSED,0
660402.328,1,0,0,0.950,0.950,0.950,-90.00,180.00,13.50,CLOSED,0
660402.339,1,0,0,0.950,0.950,0.950,-90.00,180.00,13.50,CLOSED,0
660402.349,1,0,0,0.950,0.950,0.950,-90.00,180.00,13.50,CLOSED,0
660402.360,1,0,0,0.950,0.950,0.950,-90.00,180.00,13.50,CLOSED,0
660402.370,1,0,0,0.950,0.950,0.950,-90.00,180.00,18.00,CLOSED,1
660402.382,1,0,0,0.950,0.950,0.950,-90.00,180.00,18.00,CLOSED,0
660402.393,1,0,0,0.950,0.950,0.950,-90.00,180.00,18.00,CLOSED,0
660402.403,1,0,0,0.950,0.950,0.950,-90.00,180.00,18.00,CLOSED,0
660402.414,1,0,0,0.950,0.950,0.950,-90.00,180.00,18.00,CLOSED,0
660402.425,1,0,0,0.950,0.950,0.950,-90.00,180.00,18.00,CLOSED,0
660402.435,1,0,0,0.950,0.950,0.950,-90.00,180.00,18.00,CLOSED,0
660402.446,1,0,0,0.950,0.950,0.950,-90.00,180.00,18.00,CLOSED,0
660402.457,1,0,0,0.950,0.950,0.950,-90.00,180.00,18.00,CLOSED,0
660402.467,1,0,0,0.950,0.950,0.950,-90.00,180.00,18.00,CLOSED,0
660402.478,1,0,0,0.950,0.950,0.950,-90.00,180.00,22.50,CLOSED,1
660402.490,1,0,0,0.950,0.950,0.950,-90.00,180.00,22.50,CLOSED,0
660402.500,1,0,0,0.950,0.950,0.950,-90.00,180.00,22.50,CLOSED,0
660402.511,1,0,0,0.950,0.950,0.950,-90.00,180.00,22.50,CLOSED,0
660402.521,1,0,0,0.950,0.950,0.950,-90.00,180.00,22.50,CLOSED,0
660402.532,1,0,0,0.950,0.950,0.950,-90.00,180.00,22.50,CLOSED,0
660402.542,1,0,0,0.950,0.950,0.950,-90.00,180.00,22.50,CLOSED,0
660402.553,1,0,0,0.950,0.950,0.950,-90.00,180.00,22.50,CLOSED,0
660402.564,1,0,0,0.950,0.950,0.950,-90.00,180.00,22.50,CLOSED,0
660402.575,1,0,0,0.950,0.950,0.950,-90.00,180.00,22.50,CLOSED,0
660402.586,1,0,0,0.950,0.950,0.950,-90.00,180.00,27.00,CLOSED,1
660402.598,1,0,0,0.950,0.950,0.950,-90.00,180.00,27.00,CLOSED,0
660402.608,1,0,0,0.950,0.950,0.950,-90.00,180.00,27.00,CLOSED,0
660402.619,1,0,0,0.950,0.950,0.950,-90.00,180.00,27.00,CLOSED,0
660402.630,1,0,0,0.950,0.950,0.950,-90.00,180.00,27.00,CLOSED,0
660402.640,1,0,0,0.950,0.950,0.950,-90.00,180.00,27.00,CLOSED,0
660402.650,1,0,0,0.950,0.950,0.950,-90.00,180.00,27.00,CLOSED,0
660402.661,1,0,0,0.950,0.950,0.950,-90.00,180.00,27.00,CLOSED,0
660402.672,1,0,0,0.950,0.950,0.950,-90.00,180.00,27.00,CLOSED,0
660402.682,1,0,0,0.950,0.950,0.950,-90.00,180.00,27.00,CLOSED,0
660402.693,1,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,CLOSED,1
660402.704,1,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,CLOSED,0
660402.715,1,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,CLOSED,0
660402.725,1,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,CLOSED,0
660402.736,1,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,CLOSED,0
660402.747,1,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,CLOSED,0
660402.757,1,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,CLOSED,0
660402.768,1,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,CLOSED,0
660402.779,1,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,CLOSED,0
660402.789,1,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,CLOSED,0
660402.800,1,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,CLOSED,1
660402.812,1,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,CLOSED,0
660402.822,1,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,CLOSED,0
660402.833,1,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,CLOSED,0
660402.843,1,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,CLOSED,0
660402.854,1,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,CLOSED,0
660402.864,1,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,CLOSED,0
660402.875,1,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,CLOSED,0
660402.885,1,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,CLOSED,0
660402.896,1,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,CLOSED,0
660402.907,1,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,CLOSED,1
660402.919,1,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,CLOSED,0
660402.929,1,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,CLOSED,0
660402.940,1,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,CLOSED,0
660402.950,1,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,CLOSED,0
660402.961,1,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,CLOSED,0
660402.972,1,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,CLOSED,0
660402.982,1,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,CLOSED,0
660402.993,1,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,CLOSED,0
660403.004,1,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,CLOSED,0
660403.014,1,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,CLOSED,1
660403.026,1,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,CLOSED,0
660403.037,1,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,CLOSED,0
660403.047,1,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,CLOSED,0
660403.058,1,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,CLOSED,0
660403.069,1,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,CLOSED,0
660403.080,1,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,CLOSED,0
660403.091,1,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,CLOSED,0
660403.102,1,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,CLOSED,0
660403.113,1,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,CLOSED,0
660403.123,1,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,CLOSED,1
660403.136,1,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,CLOSED,0
660403.147,1,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,CLOSED,0
660403.157,1,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,CLOSED,0
660403.168,1,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,CLOSED,0
660403.179,1,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,CLOSED,0
660403.189,1,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,CLOSED,0
660403.200,1,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,CLOSED,0
660403.210,1,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,CLOSED,0
660403.221,1,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,CLOSED,0
660403.231,1,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,CLOSED,1
660403.243,1,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,CLOSED,0
660403.254,1,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,CLOSED,0
660403.264,1,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,CLOSED,0
660403.275,1,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,CLOSED,0
660403.286,1,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,CLOSED,0
660403.296,1,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,CLOSED,0
660403.307,1,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,CLOSED,0
660403.317,1,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,CLOSED,0
660403.328,1,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,CLOSED,0
660403.338,1,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,CLOSED,1
660403.350,1,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,CLOSED,0
660403.360,1,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,CLOSED,0
660403.371,1,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,CLOSED,0
660403.381,1,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,CLOSED,0
660403.392,1,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,CLOSED,0
660403.402,1,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,CLOSED,0
660403.413,1,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,CLOSED,0
660403.423,1,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,CLOSED,0
660403.434,1,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,CLOSED,0
660403.445,1,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,CLOSED,1
660403.457,1,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,CLOSED,0
660403.468,1,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,CLOSED,0
660403.478,1,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,CLOSED,0
660403.489,1,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,CLOSED,0
660403.499,1,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,CLOSED,0
660403.510,1,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,CLOSED,0
660403.520,1,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,CLOSED,0
660403.530,1,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,CLOSED,0
660403.541,1,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,CLOSED,0
660403.552,1,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,CLOSED,1
660403.564,1,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,CLOSED,0
660403.574,1,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,CLOSED,0
660403.585,1,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,CLOSED,0
660403.596,1,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,CLOSED,0
660403.606,1,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,CLOSED,0
660403.617,1,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,CLOSED,0
660403.627,1,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,CLOSED,0
660403.638,1,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,CLOSED,0
660403.649,1,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,CLOSED,0
660403.659,1,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,CLOSED,1
660403.671,1,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,CLOSED,0
660403.681,1,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,CLOSED,0
660403.692,1,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,CLOSED,0
660403.703,1,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,CLOSED,0
660403.713,1,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,CLOSED,0
660403.724,1,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,CLOSED,0
660403.735,1,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,CLOSED,0
660403.745,1,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,CLOSED,0
660403.756,1,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,CLOSED,0
660403.766,1,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,CLOSED,1
660403.778,1,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,CLOSED,0
660403.788,1,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,CLOSED,0
660403.799,1,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,CLOSED,0
660403.809,1,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,CLOSED,0
660403.820,1,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,CLOSED,0
660403.830,1,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,CLOSED,0
660403.841,1,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,CLOSED,0
660403.852,1,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,CLOSED,0
660403.863,1,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,CLOSED,0
660403.873,1,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,CLOSED,1
660403.886,1,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,CLOSED,0
660403.896,1,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,CLOSED,0
660403.907,1,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,CLOSED,0
660403.917,1,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,CLOSED,0
660403.928,1,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,CLOSED,0
660403.938,1,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,CLOSED,0
660403.949,1,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,CLOSED,0
660403.959,1,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,CLOSED,0
660403.970,1,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,CLOSED,0
660403.980,1,0,0,0.950,0.950,0.950,-90.00,180.00,85.50,CLOSED,1
660403.992,1,0,0,0.950,0.950,0.950,-90.00,180.00,85.50,CLOSED,0
660404.002,1,0,0,0.950,0.950,0.950,-90.00,180.00,85.50,CLOSED,0
660404.013,1,0,0,0.950,0.950,0.950,-90.00,180.00,85.50,CLOSED,0
660404.023,1,0,0,0.950,0.950,0.950,-90.00,180.00,85.50,CLOSED,0
660404.034,1,0,0,0.950,0.950,0.950,-90.00,180.00,85.50,CLOSED,0
660404.044,1,0,0,0.950,0.950,0.950,-90.00,180.00,85.50,CLOSED,0
660404.055,2,0,0,0.950,0.950,0.950,-90.00,180.00,85.50,CLOSED,0
660404.065,2,0,0,0.950,0.950,0.950,-90.00,180.00,85.50,CLOSED,0
660404.076,2,0,0,0.950,0.950,0.950,-90.00,180.00,85.50,CLOSED,0
660404.087,2,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,CLOSED,1
660404.099,2,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,CLOSED,0
660404.109,2,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,CLOSED,0
660404.120,2,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,CLOSED,0
660404.130,2,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,CLOSED,0
660404.141,2,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,CLOSED,0
660404.152,2,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,CLOSED,0
660404.163,2,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,CLOSED,0
660404.173,2,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,CLOSED,0
660404.184,2,0,0,0.950,0.950,0.950,-90.00,180.00,81.00,CLOSED,0
660404.195,2,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,CLOSED,1
660404.207,2,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,CLOSED,0
660404.217,2,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,CLOSED,0
660404.228,2,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,CLOSED,0
660404.238,2,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,CLOSED,0
660404.249,2,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,CLOSED,0
660404.259,2,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,CLOSED,0
660404.270,2,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,CLOSED,0
660404.280,2,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,CLOSED,0
660404.291,2,0,0,0.950,0.950,0.950,-90.00,180.00,76.50,CLOSED,0
660404.302,2,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,CLOSED,1
660404.313,2,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,CLOSED,0
660404.324,2,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,CLOSED,0
660404.335,2,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,CLOSED,0
660404.346,2,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,CLOSED,0
660404.358,2,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,CLOSED,0
660404.369,2,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,CLOSED,0
660404.381,2,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,CLOSED,0
660404.392,2,0,0,0.950,0.950,0.950,-90.00,180.00,72.00,CLOSED,0
660404.402,2,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,CLOSED,1
660404.415,2,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,CLOSED,0
660404.425,2,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,CLOSED,0
660404.436,2,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,CLOSED,0
660404.446,2,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,CLOSED,0
660404.457,2,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,CLOSED,0
660404.469,2,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,CLOSED,0
660404.479,2,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,CLOSED,0
660404.490,2,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,CLOSED,0
660404.500,2,0,0,0.950,0.950,0.950,-90.00,180.00,67.50,CLOSED,0
660404.511,2,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,CLOSED,1
660404.522,2,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,CLOSED,0
660404.533,2,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,CLOSED,0
660404.543,2,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,CLOSED,0
660404.554,2,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,CLOSED,0
660404.564,2,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,CLOSED,0
660404.575,2,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,CLOSED,0
660404.586,2,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,CLOSED,0
660404.597,2,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,CLOSED,0
660404.607,2,0,0,0.950,0.950,0.950,-90.00,180.00,63.00,CLOSED,0
660404.618,2,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,CLOSED,1
660404.630,2,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,CLOSED,0
660404.640,2,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,CLOSED,0
660404.651,2,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,CLOSED,0
660404.662,2,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,CLOSED,0
660404.672,2,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,CLOSED,0
660404.683,2,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,CLOSED,0
660404.693,2,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,CLOSED,0
660404.704,2,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,CLOSED,0
660404.714,2,0,0,0.950,0.950,0.950,-90.00,180.00,58.50,CLOSED,0
660404.725,2,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,CLOSED,1
660404.737,2,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,CLOSED,0
660404.747,2,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,CLOSED,0
660404.758,2,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,CLOSED,0
660404.768,2,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,CLOSED,0
660404.779,2,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,CLOSED,0
660404.789,2,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,CLOSED,0
660404.800,2,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,CLOSED,0
660404.810,2,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,CLOSED,0
660404.821,2,0,0,0.950,0.950,0.950,-90.00,180.00,54.00,CLOSED,0
660404.831,2,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,CLOSED,1
660404.843,2,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,CLOSED,0
660404.854,2,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,CLOSED,0
660404.864,2,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,CLOSED,0
660404.875,2,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,CLOSED,0
660404.886,2,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,CLOSED,0
660404.896,2,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,CLOSED,0
660404.907,2,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,CLOSED,0
660404.917,2,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,CLOSED,0
660404.928,2,0,0,0.950,0.950,0.950,-90.00,180.00,49.50,CLOSED,0
660404.938,2,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,CLOSED,1
660404.950,2,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,CLOSED,0
660404.960,2,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,CLOSED,0
660404.971,2,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,CLOSED,0
660404.981,2,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,CLOSED,0
660404.992,2,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,CLOSED,0
660405.003,2,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,CLOSED,0
660405.013,2,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,CLOSED,0
660405.024,2,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,CLOSED,0
660405.035,2,0,0,0.950,0.950,0.950,-90.00,180.00,45.00,CLOSED,0
660405.045,2,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,CLOSED,1
660405.057,2,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,CLOSED,0
660405.068,2,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,CLOSED,0
660405.078,2,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,CLOSED,0
660405.089,2,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,CLOSED,0
660405.099,2,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,CLOSED,0
660405.110,2,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,CLOSED,0
660405.120,2,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,CLOSED,0
660405.130,2,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,CLOSED,0
660405.141,2,0,0,0.950,0.950,0.950,-90.00,180.00,40.50,CLOSED,0
660405.152,2,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,CLOSED,1
660405.163,2,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,CLOSED,0
660405.174,2,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,CLOSED,0
660405.185,2,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,CLOSED,0
660405.195,2,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,CLOSED,0
660405.206,2,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,CLOSED,0
660405.216,2,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,CLOSED,0
660405.227,2,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,CLOSED,0
660405.238,2,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,CLOSED,0
660405.249,2,0,0,0.950,0.950,0.950,-90.00,180.00,36.00,CLOSED,0
660405.259,2,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,CLOSED,1
660405.271,2,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,CLOSED,0
660405.281,2,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,CLOSED,0
660405.292,2,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,CLOSED,0
660405.303,2,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,CLOSED,0
660405.313,2,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,CLOSED,0
660405.324,2,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,CLOSED,0
660405.334,2,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,CLOSED,0
660405.345,2,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,CLOSED,0
660405.355,2,0,0,0.950,0.950,0.950,-90.00,180.00,31.50,CLOSED,0
660405.366,2,0,0,0.950,0.950,0.950,-90.00,180.00,27.00,CLOSED,1
660405.377,2,0,0,0.950,0.950,0.950,-90.00,180.00,27.00,CLOSED,0
660405.388,2,0,0,0.950,0.950,0.950,-90.00,180.00,27.00,CLOSED,0
660405.398,2,0,0,0.950,0.950,0.950,-90.00,180.00,27.00,CLOSED,0
660405.409,2,0,0,0.950,0.950,0.950,-90.00,180.00,27.00,CLOSED,0
660405.419,2,0,0,0.950,0.950,0.950,-90.00,180.00,27.00,CLOSED,0
660405.430,2,0,0,0.950,0.950,0.950,-90.00,180.00,27.00,CLOSED,0
660405.440,2,0,0,0.950,0.950,0.950,-90.00,180.00,27.00,CLOSED,0
660405.451,2,0,0,0.950,0.950,0.950,-90.00,180.00,27.00,CLOSED,0
660405.461,2,0,0,0.950,0.950,0.950,-90.00,180.00,27.00,CLOSED,0
660405.472,2,0,0,0.950,0.950,0.950,-90.00,180.00,22.50,CLOSED,1
660405.483,2,0,0,0.950,0.950,0.950,-90.00,180.00,22.50,CLOSED,0
660405.494,2,0,0,0.950,0.950,0.950,-90.00,180.00,22.50,CLOSED,0
660405.504,2,0,0,0.950,0.950,0.950,-90.00,180.00,22.50,CLOSED,0
660405.515,2,0,0,0.950,0.950,0.950,-90.00,180.00,22.50,CLOSED,0
660405.525,2,0,0,0.950,0.950,0.950,-90.00,180.00,22.50,CLOSED,0
660405.536,2,0,0,0.950,0.950,0.950,-90.00,180.00,22.50,CLOSED,0
660405.546,2,0,0,0.950,0.950,0.950,-90.00,180.00,22.50,CLOSED,0
660405.556,2,0,0,0.950,0.950,0.950,-90.00,180.00,22.50,CLOSED,0
660405.567,2,0,0,0.950,0.950,0.950,-90.00,180.00,22.50,CLOSED,0
660405.577,2,0,0,0.950,0.950,0.950,-90.00,180.00,18.00,CLOSED,1
660405.589,2,0,0,0.950,0.950,0.950,-90.00,180.00,18.00,CLOSED,0
660405.600,2,0,0,0.950,0.950,0.950,-90.00,180.00,18.00,CLOSED,0
660405.611,2,0,0,0.950,0.950,0.950,-90.00,180.00,18.00,CLOSED,0
660405.622,2,0,0,0.950,0.950,0.950,-90.00,180.00,18.00,CLOSED,0
660405.633,2,0,0,0.950,0.950,0.950,-90.00,180.00,18.00,CLOSED,0
660405.644,2,0,0,0.950,0.950,0.950,-90.00,180.00,18.00,CLOSED,0
660405.656,2,0,0,0.950,0.950,0.950,-90.00,180.00,18.00,CLOSED,0
