t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
672416.565,2,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
672416.569,2,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
672416.573,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,1
672416.578,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
672416.582,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
672416.587,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
672416.591,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
672416.595,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
672416.600,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
672416.603,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
672416.607,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
672416.611,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
672416.615,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
672416.619,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
672416.623,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
672416.626,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
672416.630,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
672416.634,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
672416.637,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
672416.641,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
672416.645,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
672416.650,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
672416.654,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
672416.658,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
672416.662,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
672416.666,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
672416.670,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
672416.673,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,1
672416.677,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
672416.681,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
672416.685,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
672416.688,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
672416.692,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
672416.696,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
672416.701,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
672416.705,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
672416.710,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
672416.715,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
672416.720,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
672416.725,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
672416.729,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
672416.733,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
672416.737,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
672416.740,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
672416.744,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
672416.748,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
672416.752,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
672416.756,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
672416.760,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
672416.764,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
672416.768,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
672416.772,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
672416.775,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,1
672416.779,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
672416.783,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
672416.788,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
672416.791,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
672416.795,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
672416.799,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
672416.803,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
672416.807,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
672416.810,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
672416.814,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
672416.818,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
672416.822,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
672416.826,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
672416.829,2,0,0,0.999,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
672416.833,2,0,0,0.968,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
672416.837,2,0,0,0.730,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
672416.841,2,0,0,0.954,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
672416.845,2,0,0,0.989,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
672416.849,2,0,0,0.992,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
672416.853,2,0,0,0.988,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
672416.857,2,0,0,0.986,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
672416.861,2,0,0,0.980,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
672416.865,2,0,0,0.875,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
672416.869,2,0,0,0.922,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
672416.874,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
672416.878,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,1
672416.884,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672416.889,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672416.893,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672416.897,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672416.902,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672416.906,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672416.910,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672416.914,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672416.918,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672416.921,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672416.925,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672416.929,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672416.933,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672416.937,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672416.940,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672416.945,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672416.950,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672416.954,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672416.957,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672416.961,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672416.965,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672416.969,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672416.972,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672416.976,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672416.980,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672416.983,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672416.987,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672416.991,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672416.995,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672416.998,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.002,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.006,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.012,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.016,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.020,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.023,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.027,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.031,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.035,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.039,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.042,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.046,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.050,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.054,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.057,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.061,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.065,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.069,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.073,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.076,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.080,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.083,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.088,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.091,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.096,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.101,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.105,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.108,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.112,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.115,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.119,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.123,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.127,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.131,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.135,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.139,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.143,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.146,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.150,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.154,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.158,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.161,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.165,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.169,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.173,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.177,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.181,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.185,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.188,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.192,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.196,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.200,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.204,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.207,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.211,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.215,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.220,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.224,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.229,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.233,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.236,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.240,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.244,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.247,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.252,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.257,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.264,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.270,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.275,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.280,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.285,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.290,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.294,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.298,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.302,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.307,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.311,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.315,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.319,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.323,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.327,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.330,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.335,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.339,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.343,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.348,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.353,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.358,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.362,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.366,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.370,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.374,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.378,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.381,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.386,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.389,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.393,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.397,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.401,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.405,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.409,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.413,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.418,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.422,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.427,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.431,0,0,0,0.768,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.435,0,0,0,0.955,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.441,0,0,0,0.990,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.452,0,0,0,0.998,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.467,0,0,0,0.999,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.476,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.482,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.488,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.494,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.499,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672417.503,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.507,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.511,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.514,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.518,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.521,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.525,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.529,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.533,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.538,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.544,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.549,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.555,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.561,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.568,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.574,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.579,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.583,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.588,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.591,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.595,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.598,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.602,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.606,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.609,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.613,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.617,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.621,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.625,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.629,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.632,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.636,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.640,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.644,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.647,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.652,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.655,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.659,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.662,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.666,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.670,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.674,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.679,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.684,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.688,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.692,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.696,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.700,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.704,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.707,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.711,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.715,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.719,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.723,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.727,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.731,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.736,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.740,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.743,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.747,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.751,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.755,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.758,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.762,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.766,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.769,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.773,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.777,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.781,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.785,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.789,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.793,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.797,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.802,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.806,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.810,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.815,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.819,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.823,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.827,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.831,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.835,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.839,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.843,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.846,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.850,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.853,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.857,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.861,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
672417.864,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
