t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
665678.054,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665678.103,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665678.154,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665678.204,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665678.254,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665678.305,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665678.353,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665678.404,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665678.454,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665678.505,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665678.554,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665678.604,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665678.654,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665678.703,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665678.754,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665678.804,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665678.854,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665678.903,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665678.953,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665679.004,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665679.054,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665679.104,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665679.154,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665679.204,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665679.253,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665679.304,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665679.355,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665679.403,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665679.454,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665679.504,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665679.554,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665679.612,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665679.655,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665679.703,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665679.753,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665679.804,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665679.853,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665679.903,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665679.954,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665680.003,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665680.054,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665680.105,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665680.154,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665680.204,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665680.253,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665680.304,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665680.353,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665680.404,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665680.454,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665680.503,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665680.553,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665680.604,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665680.654,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665680.704,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665680.754,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665680.803,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665680.853,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665680.904,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665680.954,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665681.003,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665681.054,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665681.103,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665681.165,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665681.205,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665681.254,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665681.303,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665681.354,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665681.404,2,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665681.454,2,0,0,0.998,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665681.503,2,0,0,0.994,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665681.554,2,0,0,0.963,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665681.603,2,0,0,0.904,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665681.657,2,0,0,0.723,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665681.704,2,0,0,0.684,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665681.753,2,0,0,0.927,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665681.803,2,0,0,0.966,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665681.855,2,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665681.909,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665681.954,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665682.004,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665682.054,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665682.104,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665682.154,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665682.209,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665682.254,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665682.304,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665682.354,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665682.404,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665682.454,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665682.503,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665682.553,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665682.603,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665682.654,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665682.735,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665682.759,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665682.804,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665682.854,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665682.904,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665682.955,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665683.004,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665683.054,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665683.104,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665683.154,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665683.204,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665683.254,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665683.304,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665683.354,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665683.405,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665683.453,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665683.504,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665683.554,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665683.604,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665683.653,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665683.704,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665683.754,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665683.803,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665683.854,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665683.904,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665683.953,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665684.004,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665684.054,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665684.103,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665684.154,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665684.203,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665684.254,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665684.304,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665684.354,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665684.404,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665684.454,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665684.504,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665684.554,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665684.603,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665684.653,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665684.704,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665684.754,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665684.803,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665684.853,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665684.903,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665684.954,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665685.004,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665685.054,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665685.106,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665685.153,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665685.203,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665685.254,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665685.304,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665685.354,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665685.404,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665685.454,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665685.504,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665685.554,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665685.603,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665685.654,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665685.703,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665685.753,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665685.804,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665685.854,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665685.903,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665685.954,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665686.004,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665686.053,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665686.104,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665686.154,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665686.204,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665686.254,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665686.303,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665686.353,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665686.403,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665686.454,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665686.507,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665686.554,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665686.605,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665686.654,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665686.703,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665686.753,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665686.803,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665686.854,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665686.904,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665686.953,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665687.003,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665687.053,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665687.104,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665687.154,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665687.204,0,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665687.253,0,0,0,0.997,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665687.303,0,0,0,0.997,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665687.353,0,0,0,0.991,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665687.404,0,0,0,0.989,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665687.454,0,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665687.504,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665687.553,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665687.603,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665687.653,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665687.704,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665687.754,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665687.803,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665687.853,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665687.904,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665687.954,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665688.003,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665688.054,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665688.103,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665688.153,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665688.203,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665688.253,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665688.304,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665688.353,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665688.403,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665688.453,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665688.504,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665688.561,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665688.609,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665688.653,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665688.703,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665688.753,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665688.804,0,0,0,0.863,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665688.855,0,0,0,0.956,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665688.903,0,0,0,0.993,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665688.953,0,0,0,0.993,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665689.004,0,0,0,0.970,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665689.054,0,0,0,0.616,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665689.103,0,0,0,0.909,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665689.153,0,0,0,0.990,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665689.203,0,0,0,0.994,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665689.253,0,0,0,0.995,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665689.305,0,0,0,0.996,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665689.354,0,0,0,0.995,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665689.403,0,0,0,0.993,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665689.453,3,0,0,0.990,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665689.504,3,0,0,0.985,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665689.553,3,0,0,0.983,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665689.604,3,0,0,0.985,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665689.654,3,0,0,0.989,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665689.703,3,0,0,0.995,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665689.754,3,0,0,0.997,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665689.803,3,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665689.854,3,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665689.904,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665689.953,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665690.004,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665690.054,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665690.103,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665690.154,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665690.204,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665690.254,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665690.304,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665690.354,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665690.404,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665690.455,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665690.503,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665690.553,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665690.604,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665690.654,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665690.705,3,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665690.753,3,0,0,0.997,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665690.803,3,0,0,0.992,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665690.853,3,0,0,0.987,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665690.903,3,0,0,0.985,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665690.954,3,0,0,0.989,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665691.003,3,0,0,0.993,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665691.053,3,0,0,0.996,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665691.103,3,0,0,0.997,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665691.154,3,0,0,0.998,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665691.203,3,0,0,0.998,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665691.254,3,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665691.304,3,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665691.356,3,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665691.407,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665691.454,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665691.504,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665691.554,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665691.603,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665691.654,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665691.704,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665691.754,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665691.804,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665691.853,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665691.903,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665691.953,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665692.004,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665692.054,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665692.104,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665692.153,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665692.204,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665692.253,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665692.304,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665692.355,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665692.403,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665692.454,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665692.504,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665692.553,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665692.603,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665692.653,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665692.704,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665692.754,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665692.803,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665692.853,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665692.903,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665692.953,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665693.004,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665693.066,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665693.105,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665693.153,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665693.204,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665693.253,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665693.304,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665693.353,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665693.403,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665693.454,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665693.504,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665693.553,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665693.603,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665693.654,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665693.703,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665693.753,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665693.803,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665693.853,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665693.903,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665693.954,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665694.003,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665694.053,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665694.103,3,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665694.154,3,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665694.204,3,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
