t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
670984.563,2,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
670984.567,2,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
670984.571,2,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
670984.575,2,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
670984.579,2,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
670984.583,2,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
670984.588,2,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
670984.592,2,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
670984.595,2,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
670984.599,2,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
670984.604,2,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
670984.607,2,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
670984.611,2,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
670984.615,2,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
670984.620,2,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
670984.625,2,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
670984.629,2,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
670984.635,2,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
670984.647,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,1
670984.657,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
670984.663,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
670984.670,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
670984.678,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
670984.685,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
670984.693,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
670984.699,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
670984.707,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
670984.715,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
670984.721,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
670984.729,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
670984.734,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
670984.739,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
670984.742,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
670984.746,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
670984.749,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,1
670984.754,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
670984.762,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
670984.765,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
670984.769,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
670984.773,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
670984.778,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
670984.782,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
670984.787,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
670984.794,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
670984.797,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
670984.801,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
670984.806,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
670984.810,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
670984.814,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
670984.818,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
670984.824,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
670984.827,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
670984.831,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
670984.835,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
670984.840,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
670984.844,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
670984.848,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
670984.852,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,1
670984.859,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
670984.866,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
670984.871,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
670984.875,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
670984.879,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
670984.883,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
670984.888,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
670984.892,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
670984.896,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
670984.904,2,0,0,0.999,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
670984.908,2,0,0,0.998,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
670984.914,2,0,0,0.994,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
670984.923,2,0,0,0.963,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
670984.931,2,0,0,0.904,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
670984.938,2,0,0,0.723,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
670984.942,2,0,0,0.684,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
670984.950,2,0,0,0.927,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
670984.956,2,0,0,0.966,1.000,1.000,-90.00,180.00,-22.50,OPEN,1
670984.964,2,0,0,0.999,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670984.972,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670984.975,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670984.979,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670984.985,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670984.993,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670984.998,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.002,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.006,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.009,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.013,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.017,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.021,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.025,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.029,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.032,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.036,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.040,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.045,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.050,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.056,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.059,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.063,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.067,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.073,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.077,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.081,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.085,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.089,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.093,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.097,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.100,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.104,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.108,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.112,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.116,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.120,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.124,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.128,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.132,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.136,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.141,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.145,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.148,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.152,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.160,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.164,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.168,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.173,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.177,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.181,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.185,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.191,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.196,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.202,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.207,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.212,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.219,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.223,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.227,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.231,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.235,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.240,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.244,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.250,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.254,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.258,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.263,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.267,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.271,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.275,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.279,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.283,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.288,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.291,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.297,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.303,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.314,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.318,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.329,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.334,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.338,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.342,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.346,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.350,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.355,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.359,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.364,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.369,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.379,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.383,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.388,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.392,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.395,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.399,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.404,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.412,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.416,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.423,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.432,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.438,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.445,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.453,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.461,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.469,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.478,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.486,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.494,0,0,0,0.999,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.503,0,0,0,0.997,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.510,0,0,0,0.997,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.515,0,0,0,0.991,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.519,0,0,0,0.989,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.526,0,0,0,0.999,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.530,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.534,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.539,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.542,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.547,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.551,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.556,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.560,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.568,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.573,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.578,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.582,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.586,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.591,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.595,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.599,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.606,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.609,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.613,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.617,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.627,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.635,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.640,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.644,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.653,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.656,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.661,0,0,0,0.863,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.664,0,0,0,0.956,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.668,0,0,0,0.993,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.672,0,0,0,0.993,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.676,0,0,0,0.970,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.680,0,0,0,0.616,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.684,0,0,0,0.909,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.689,0,0,0,0.990,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.692,0,0,0,0.994,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.696,0,0,0,0.995,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.702,0,0,0,0.996,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.712,0,0,0,0.995,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.719,0,0,0,0.993,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
670985.723,3,0,0,0.990,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670985.728,3,0,0,0.985,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670985.732,3,0,0,0.983,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670985.736,3,0,0,0.985,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670985.740,3,0,0,0.989,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670985.744,3,0,0,0.995,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670985.749,3,0,0,0.997,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670985.754,3,0,0,0.999,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670985.758,3,0,0,0.999,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670985.762,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670985.766,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670985.770,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670985.778,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670985.782,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670985.786,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670985.794,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670985.799,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670985.803,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670985.812,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670985.817,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670985.821,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670985.825,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670985.833,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670985.838,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670985.846,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670985.855,3,0,0,0.999,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670985.871,3,0,0,0.997,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670985.881,3,0,0,0.992,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670985.894,3,0,0,0.987,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670985.904,3,0,0,0.985,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670985.912,3,0,0,0.989,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670985.921,3,0,0,0.993,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670985.929,3,0,0,0.996,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670985.938,3,0,0,0.997,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670985.949,3,0,0,0.998,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670985.959,3,0,0,0.998,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670985.964,3,0,0,0.999,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670985.971,3,0,0,0.999,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670985.974,3,0,0,0.999,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670985.978,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670985.983,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670985.988,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670985.996,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670986.001,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670986.009,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670986.019,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670986.023,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670986.027,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670986.031,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670986.035,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670986.040,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670986.044,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670986.050,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670986.055,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670986.058,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670986.063,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670986.066,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670986.071,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670986.074,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670986.083,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670986.087,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670986.092,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670986.096,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670986.100,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670986.104,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670986.110,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670986.115,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670986.119,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670986.124,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670986.128,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670986.132,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670986.136,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670986.141,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670986.145,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670986.149,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670986.153,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670986.157,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670986.161,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670986.164,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670986.168,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670986.172,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670986.177,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670986.180,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670986.184,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670986.189,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670986.194,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
670986.198,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
