t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
660549.297,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660549.347,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660549.398,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660549.447,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660549.497,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660549.546,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660549.597,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660549.647,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660549.697,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660549.746,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660549.797,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660549.847,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660549.896,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660549.946,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660549.997,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660550.047,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660550.096,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660550.147,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660550.197,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660550.247,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660550.297,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660550.347,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660550.397,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660550.447,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660550.497,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660550.547,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660550.597,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660550.647,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660550.697,3,0,0,0.997,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660550.747,3,0,0,0.971,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660550.797,3,0,0,0.568,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660550.847,3,0,0,0.997,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660550.897,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660550.946,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660550.997,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660551.047,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660551.097,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660551.148,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660551.197,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660551.247,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660551.297,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660551.347,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660551.398,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660551.447,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660551.497,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660551.547,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660551.597,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660551.647,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660551.697,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660551.747,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660551.797,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660551.847,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660551.897,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660551.947,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660551.997,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660552.047,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660552.097,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660552.147,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660552.197,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660552.247,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660552.298,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660552.347,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660552.397,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660552.447,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660552.497,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660552.547,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660552.597,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660552.647,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660552.697,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660552.746,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660552.797,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660552.847,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660552.897,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660552.947,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660552.997,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660553.047,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660553.097,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660553.147,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660553.197,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660553.247,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660553.298,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660553.347,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660553.397,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660553.447,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660553.497,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660553.548,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660553.597,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660553.647,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660553.697,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660553.751,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660553.797,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660553.847,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660553.897,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660553.947,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660553.997,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660554.047,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660554.097,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660554.147,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660554.197,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660554.247,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660554.297,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660554.347,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660554.397,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660554.447,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660554.497,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660554.547,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660554.598,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660554.647,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660554.697,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660554.747,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660554.797,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660554.847,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660554.897,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660554.947,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660554.998,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660555.048,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660555.097,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660555.147,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660555.197,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660555.247,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660555.297,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660555.347,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660555.398,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660555.447,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660555.498,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660555.547,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660555.597,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660555.647,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660555.701,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660555.748,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660555.797,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660555.847,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660555.897,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660555.947,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660555.997,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660556.047,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660556.097,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660556.147,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660556.197,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660556.247,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660556.298,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660556.348,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660556.397,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660556.448,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660556.497,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660556.547,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660556.597,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660556.646,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660556.696,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660556.747,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660556.797,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660556.847,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660556.897,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660556.946,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660556.997,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660557.047,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660557.097,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660557.147,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660557.197,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660557.247,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660557.297,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660557.347,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660557.397,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660557.447,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660557.497,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660557.547,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660557.597,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660557.647,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660557.696,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660557.746,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660557.797,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660557.847,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660557.897,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660557.947,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660557.997,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660558.047,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660558.097,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660558.147,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660558.197,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660558.247,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660558.297,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660558.348,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660558.398,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660558.447,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660558.497,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660558.547,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660558.597,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660558.647,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660558.696,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660558.747,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660558.797,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660558.847,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660558.897,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660558.947,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660558.997,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660559.047,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660559.098,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660559.147,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660559.198,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660559.247,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660559.297,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660559.347,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660559.397,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660559.447,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660559.497,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660559.547,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660559.597,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660559.647,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660559.697,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660559.747,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660559.797,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660559.847,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660559.897,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660559.947,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660559.997,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660560.047,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660560.097,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660560.147,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660560.197,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660560.247,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660560.297,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660560.347,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660560.397,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660560.447,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660560.497,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660560.547,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660560.597,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660560.647,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660560.697,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660560.747,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660560.797,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660560.847,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660560.897,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660560.947,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660560.997,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660561.047,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660561.098,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660561.147,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660561.197,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660561.247,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660561.297,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660561.347,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660561.397,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660561.447,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660561.497,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660561.547,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660561.597,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660561.647,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660561.697,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660561.747,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660561.797,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660561.847,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660561.905,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660561.948,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660561.997,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660562.048,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660562.097,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660562.147,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660562.197,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660562.248,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660562.297,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660562.347,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660562.397,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660562.447,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660562.497,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660562.560,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660562.600,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660562.647,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660562.697,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660562.747,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660562.797,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660562.847,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660562.897,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660562.947,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660562.997,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660563.047,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660563.097,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660563.147,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660563.197,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660563.247,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660563.297,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660563.347,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660563.398,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660563.447,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660563.497,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660563.547,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660563.597,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660563.647,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660563.697,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660563.747,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660563.797,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660563.847,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660563.897,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660563.947,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660563.997,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660564.047,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660564.097,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660564.147,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660564.197,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660564.248,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660564.296,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660564.347,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660564.397,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660564.447,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660564.497,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660564.547,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660564.597,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660564.646,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
660564.697,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,CLOSED,0
